865	399
865	184
865	837
865	936
865	517
865	634
865	29
865	128
865	647
865	306
865	749
865	383
865	727
865	856
865	605
865	651
865	47
865	699
865	770
865	83
865	526
865	194
865	297
865	521
865	899
275	397
275	304
275	939
275	351
275	860
275	848
275	967
275	515
275	592
275	740
275	227
275	608
275	306
275	909
275	324
275	956
275	797
275	621
275	223
275	959
275	406
275	279
275	790
275	821
275	155
275	521
275	822
275	960
275	316
275	852
275	758
275	749
275	688
275	658
275	480
82	527
82	843
82	984
82	964
82	702
82	39
82	60
82	298
82	582
82	190
82	99
82	477
82	744
82	837
82	703
82	726
82	832
82	530
82	300
82	158
82	796
82	797
82	404
82	529
82	440
82	142
82	520
82	661
82	214
82	61
82	718
82	456
82	828
82	812
82	309
82	535
82	672
82	351
82	478
183	77
183	303
183	897
183	652
183	342
183	676
183	194
183	216
183	946
183	110
183	377
183	992
183	494
183	415
183	117
183	609
183	621
183	33
183	900
183	990
183	899
183	719
183	464
183	138
183	71
183	712
183	266
183	332
183	986
183	979
183	853
183	379
183	910
183	688
183	410
183	21
183	509
183	998
183	47
183	337
183	45
183	439
754	843
754	585
754	65
754	555
754	281
754	519
754	654
754	381
754	762
754	564
754	494
754	959
754	470
754	553
754	72
754	371
754	318
754	802
754	24
754	36
754	308
754	983
754	979
754	822
754	109
754	433
754	541
754	784
754	141
754	853
754	363
754	252
754	941
754	327
754	161
842	934
842	857
842	978
842	21
842	785
842	883
842	984
842	651
842	880
842	30
842	882
842	556
842	83
842	783
842	67
842	340
842	583
842	630
842	64
842	999
842	276
842	802
842	775
842	815
842	0
842	748
842	231
842	446
842	290
842	454
842	525
842	642
842	37
517	384
517	829
517	14
517	205
517	173
517	501
517	814
517	22
517	386
517	145
517	448
517	0
517	558
517	170
517	214
517	148
517	72
517	607
517	621
517	1
517	868
517	81
517	997
517	827
517	61
517	139
517	549
517	727
517	817
517	948
517	70
517	34
517	822
517	480
517	138
517	899
517	567
517	215
517	825
517	196
163	857
163	476
163	196
163	324
163	610
163	478
163	18
163	432
163	47
163	540
163	629
163	601
163	306
163	277
163	372
163	697
163	480
163	877
163	824
163	114
163	637
163	376
163	772
163	28
163	934
163	148
163	725
163	136
163	520
163	662
163	514
163	812
163	765
163	572
163	205
163	543
163	810
444	857
444	211
444	669
444	878
444	903
444	273
444	801
444	674
444	289
444	332
444	398
444	590
444	751
444	718
444	368
444	869
444	400
444	394
444	767
444	608
444	283
444	482
444	883
444	840
444	822
444	831
444	676
444	219
444	539
444	70
444	606
444	849
444	445
444	44
444	191
444	186
444	933
444	341
444	735
444	328
444	949
444	884
223	350
223	349
223	701
223	396
223	281
223	159
223	604
223	931
223	181
223	62
223	695
223	859
223	606
223	453
223	820
223	812
223	226
223	910
223	143
223	978
223	33
223	191
223	111
223	171
223	891
223	140
223	712
223	456
223	982
223	26
223	570
223	87
223	232
287	527
287	122
287	801
287	369
287	85
287	604
287	430
287	190
287	153
287	487
287	982
287	0
287	241
287	558
287	625
287	524
287	232
287	545
287	965
287	162
287	864
287	79
287	157
287	937
287	114
287	71
287	231
287	368
287	803
287	873
287	680
287	998
287	927
287	874
287	9
287	117
287	582
287	753
287	575
287	891
287	678
287	831
287	969
287	759
287	91
287	38
978	195
978	913
978	489
978	296
978	819
978	685
978	742
978	270
978	197
978	20
978	591
978	962
978	390
978	259
978	220
978	125
978	118
978	211
978	919
978	986
978	221
978	18
978	462
978	226
978	482
978	595
978	582
978	707
978	627
978	832
978	586
978	409
978	601
978	335
978	374
978	196
978	709
978	149
978	734
978	558
978	642
978	281
978	650
978	580
978	277
978	607
978	826
263	725
263	874
263	945
263	153
263	368
263	528
263	855
263	220
263	363
263	545
263	820
263	807
263	277
263	140
263	114
263	297
263	507
263	417
263	678
263	147
263	618
263	720
263	983
263	783
263	350
263	775
263	110
263	210
297	350
297	255
297	658
297	672
297	610
297	334
297	96
297	108
297	712
297	709
297	983
297	432
297	847
297	621
297	938
297	882
297	966
297	721
297	243
297	30
297	143
297	689
297	239
297	403
297	119
297	959
297	439
297	976
297	232
297	611
297	651
297	197
944	763
944	504
944	665
944	105
944	159
944	715
944	683
944	631
944	867
944	859
944	966
944	817
944	677
944	167
944	304
944	548
944	139
944	454
944	169
944	114
944	792
944	712
944	212
944	701
944	736
944	382
944	379
944	594
944	555
944	98
944	986
944	552
944	21
627	311
627	853
627	573
627	408
627	839
627	688
627	786
627	590
627	99
627	118
627	116
627	821
627	291
627	655
627	79
627	736
627	189
627	634
627	252
627	12
627	368
627	415
627	618
627	151
627	430
627	672
627	502
627	194
627	533
627	816
627	564
627	412
627	849
627	503
627	494
627	599
627	769
627	921
627	456
627	123
421	725
421	420
421	857
421	539
421	121
421	366
421	411
421	43
421	751
421	974
421	607
421	603
421	683
421	981
421	574
421	201
421	32
421	69
421	781
421	300
421	372
421	161
421	294
421	229
421	364
421	401
421	220
421	877
421	381
421	290
421	326
421	480
421	516
421	697
421	389
421	688
725	181
725	235
725	850
725	857
725	37
725	645
725	708
725	806
725	405
725	340
725	293
725	866
725	111
725	247
725	601
725	8
725	790
725	744
725	897
725	673
725	204
725	132
725	303
725	663
725	657
725	904
725	935
725	732
725	604
725	255
725	334
725	477
725	127
725	168
725	159
725	819
725	837
725	398
725	452
725	464
725	922
725	411
725	478
725	692
725	596
725	150
725	649
725	855
725	87
725	476
725	484
725	984
725	656
725	705
725	120
725	6
725	335
725	947
725	10
725	626
725	243
725	885
725	676
725	955
725	924
725	38
725	489
725	608
725	197
725	497
725	927
725	795
725	522
725	874
725	950
725	339
725	549
725	12
725	721
642	857
642	293
642	513
642	862
642	313
642	952
642	196
642	934
642	80
642	825
642	232
642	740
642	221
642	658
642	309
642	767
642	306
642	383
642	44
642	785
642	1
642	736
642	810
642	950
642	64
642	974
642	249
642	601
642	939
642	822
642	26
642	720
642	692
642	587
642	605
642	230
642	473
642	712
642	294
642	186
642	684
642	237
642	130
642	298
642	501
642	935
642	361
642	0
642	511
642	300
642	515
642	636
642	983
642	412
642	89
805	211
805	684
805	894
805	945
805	636
805	168
805	916
805	272
805	964
805	219
805	545
805	249
805	660
805	640
805	548
805	131
805	226
805	341
805	242
805	70
805	215
805	220
805	35
805	875
805	182
805	950
805	995
805	600
805	977
805	132
805	903
805	580
805	940
805	939
805	604
805	498
805	61
805	535
805	510
805	473
805	744
262	132
262	293
262	464
262	666
262	11
262	511
262	866
262	592
262	174
262	753
262	45
262	179
262	609
262	692
262	164
262	60
262	827
262	531
262	376
262	386
262	58
262	485
262	211
262	32
262	205
262	324
262	306
262	590
262	779
262	231
262	470
262	810
262	897
262	778
631	731
631	267
631	393
631	121
631	27
631	443
631	933
631	39
631	925
631	382
631	252
631	905
631	800
631	72
631	878
631	897
631	982
631	593
631	883
631	702
631	159
631	164
631	482
631	945
631	755
631	829
631	350
631	156
631	525
606	659
606	77
606	810
606	446
606	897
606	393
606	742
606	801
606	785
606	369
606	409
606	519
606	27
606	168
606	684
606	448
606	335
606	116
606	158
606	129
606	525
606	979
606	989
606	417
606	824
606	885
606	973
606	828
606	839
606	506
606	591
606	345
606	41
606	949
996	37
996	504
996	857
996	652
996	676
996	481
996	196
996	68
996	580
996	379
996	987
996	96
996	564
996	279
996	520
996	935
996	553
996	346
996	956
996	704
996	107
996	669
996	332
996	656
996	419
996	765
996	946
996	684
996	0
996	683
996	48
996	457
996	528
996	6
996	334
996	966
996	380
996	508
996	700
138	843
138	539
138	573
138	430
138	69
138	893
138	487
138	593
138	378
138	31
138	383
138	771
138	47
138	500
138	869
138	201
138	977
138	592
138	832
138	891
138	35
138	316
138	382
138	127
138	21
138	128
138	866
138	883
138	579
138	389
138	694
138	90
138	374
138	651
138	313
290	843
290	934
290	780
290	329
290	801
290	68
290	323
290	919
290	22
290	112
290	839
290	889
290	567
290	83
290	621
290	164
290	203
290	675
290	702
290	977
290	674
290	690
290	280
290	896
290	380
290	853
290	142
290	27
290	398
290	482
290	757
290	408
290	306
290	157
290	849
290	296
290	337
290	784
290	151
290	5
290	325
290	339
289	303
289	218
289	657
289	196
289	570
289	566
289	131
289	101
289	866
289	992
289	274
289	983
289	111
289	8
289	222
289	702
289	718
289	438
289	910
289	869
289	547
289	44
289	1
289	507
289	215
289	736
289	364
289	848
289	974
289	811
289	390
289	535
289	442
289	880
289	541
289	313
289	843
289	618
289	616
289	181
847	384
847	393
847	218
847	748
847	757
847	610
847	648
847	205
847	220
847	596
847	607
847	643
847	127
847	24
847	394
847	812
847	482
847	98
847	949
847	866
847	876
847	715
847	668
847	242
847	798
847	483
847	303
847	726
847	984
847	347
847	967
847	985
847	771
847	603
847	694
847	83
847	600
401	730
401	964
401	173
401	641
401	793
401	660
401	274
401	668
401	707
401	567
401	720
401	643
401	710
401	956
401	454
401	880
401	166
401	810
401	346
401	39
401	477
401	925
401	545
401	812
401	369
401	649
401	384
401	780
401	846
401	439
401	326
401	502
401	612
401	542
401	243
731	37
731	109
731	612
731	868
731	839
731	702
731	826
731	215
731	504
731	60
731	210
731	445
731	303
731	518
731	324
731	747
731	758
731	361
731	570
731	473
731	603
731	53
731	483
731	926
731	281
731	476
731	755
731	132
731	749
731	75
731	123
731	144
731	20
731	487
731	955
731	577
731	524
731	325
873	147
873	763
873	934
873	665
873	826
873	298
873	38
873	424
873	391
873	751
873	649
873	715
873	188
873	229
873	776
873	796
873	254
873	179
873	465
873	164
873	927
873	388
873	647
873	678
873	998
873	382
873	896
873	712
873	772
873	510
873	52
873	732
873	663
873	868
873	349
873	937
873	404
873	161
873	499
873	122
485	156
485	730
485	293
485	672
485	346
485	544
485	107
485	704
485	509
485	747
485	796
485	79
485	980
485	630
485	927
485	852
485	632
485	222
485	564
485	380
485	981
485	781
485	274
485	30
485	283
485	758
485	370
485	648
485	260
485	835
485	337
485	45
485	864
485	372
485	392
917	393
917	481
917	570
917	785
917	435
917	572
917	153
917	683
917	325
917	753
917	771
917	795
917	277
917	852
917	394
917	587
917	468
917	424
917	347
917	667
917	405
917	827
917	125
917	797
917	447
917	810
917	547
917	313
917	170
917	761
917	949
728	216
728	157
728	212
728	539
728	454
728	214
728	41
728	718
728	473
728	757
728	531
728	979
728	490
728	667
728	5
728	840
728	807
728	430
728	419
728	533
728	544
728	243
728	572
728	791
728	674
728	526
728	959
728	619
728	860
728	365
728	678
728	781
728	283
728	121
728	598
728	636
728	691
728	189
37	883
37	921
37	212
37	855
37	273
37	544
37	397
37	964
37	166
37	840
37	874
37	564
37	762
37	230
37	600
37	27
37	710
37	470
37	45
37	663
37	596
37	280
37	709
37	158
37	837
37	277
37	625
37	524
37	958
37	927
37	643
37	132
37	406
37	789
37	665
37	440
37	876
37	488
37	819
37	500
37	221
37	105
37	72
37	21
37	955
37	527
37	621
37	33
37	692
37	979
37	76
37	494
37	424
37	150
37	578
37	216
37	785
37	881
37	786
37	573
37	405
37	298
37	272
37	987
37	868
37	817
37	719
427	931
427	364
427	0
427	250
427	591
427	259
427	241
427	969
427	560
427	556
427	27
427	98
427	173
427	609
427	936
427	294
427	878
427	135
427	53
427	348
427	599
427	819
427	680
427	90
427	801
427	253
427	506
659	897
659	36
659	926
659	119
659	145
659	457
659	253
659	920
659	293
659	294
659	402
659	825
659	285
659	108
659	329
659	948
659	208
659	510
659	798
659	648
659	956
659	259
659	445
659	775
659	505
659	222
659	417
659	788
659	812
659	651
659	193
659	308
659	194
659	816
659	829
659	625
659	595
659	878
659	69
191	618
191	105
191	626
191	870
191	925
191	518
191	132
191	713
191	226
191	452
191	349
191	312
191	824
191	473
191	379
191	415
191	652
191	189
191	229
191	750
191	582
191	989
191	53
191	190
191	35
191	980
191	468
191	96
191	404
191	830
191	964
191	363
633	6
633	800
633	812
633	293
633	386
633	227
633	855
633	558
633	453
633	419
633	155
633	368
633	976
633	799
633	8
633	672
633	207
633	848
633	354
633	695
633	390
633	411
633	90
633	885
633	708
633	545
633	788
633	396
633	650
717	487
717	874
717	372
717	826
717	746
717	149
717	788
717	949
717	241
717	740
717	838
717	611
717	528
717	686
717	437
717	709
717	67
717	402
717	883
717	881
717	351
717	960
717	618
717	450
717	983
717	345
717	464
717	753
717	932
717	968
717	417
717	75
717	65
717	114
717	250
717	654
717	219
717	80
717	864
717	300
717	963
195	27
195	604
195	527
195	288
195	134
195	348
195	980
195	189
195	339
195	855
195	28
195	235
195	435
195	294
195	373
195	156
195	919
195	683
195	522
195	313
195	43
195	634
195	650
195	619
195	16
195	374
195	889
195	819
195	635
195	372
195	701
195	52
195	702
195	592
195	831
195	308
350	391
350	610
350	489
350	80
350	304
350	739
350	187
350	118
350	819
350	794
350	253
350	855
350	582
350	381
350	574
350	12
350	281
350	303
350	560
350	368
350	6
350	20
350	318
350	840
350	364
350	962
350	791
350	626
350	883
350	968
350	92
350	229
350	212
350	530
350	779
350	597
350	935
350	316
350	180
350	33
350	949
350	87
350	482
350	765
350	267
350	326
350	519
350	618
350	491
350	327
350	208
350	578
350	361
350	358
664	952
664	229
664	46
664	966
664	285
664	794
664	306
664	791
664	800
664	537
